4.30912,-8.73578,-0.607216,-32.9991,101.3,108.532,530.717,113.914,1048.37,582.547,10207.6,7488.15,59.66,0,9.96413,50.0338,10222.6,13.468,10.9083,86487.4,158.191,101.3,1.79E-31,0.620293
4.31281,-8.72598,-0.603476,-32.9991,101.3,108.528,530.742,113.91,1048.38,582.405,10208.6,7488.62,59.66,0,9.96271,50.0306,10223.8,13.4748,10.9234,86574.4,158.191,101.3,1.79E-31,0.620369
4.31658,-8.71642,-0.599331,-32.9991,101.3,108.525,530.755,113.91,1048.36,582.061,10209.5,7489.03,59.66,0,9.96135,50.0274,10224.9,13.4819,10.9384,86661.4,158.191,101.3,1.80E-31,0.620417
4.32035,-8.70664,-0.595627,-32.9991,101.3,108.523,530.778,113.91,1048.38,581.453,10210.7,7489.64,59.66,0,9.96001,50.0242,10225.8,13.4887,10.9533,86749.4,158.191,101.3,1.80E-31,0.620434
4.32419,-8.69689,-0.59194,-32.9991,101.3,108.52,530.792,113.909,1048.36,581.367,10211.8,7490.13,59.66,0,9.95874,50.0209,10226.8,13.4957,10.9677,86838.3,158.191,101.3,1.80E-31,0.620425
4.32798,-8.68674,-0.587978,-32.9991,101.3,108.521,530.822,113.911,1048.4,580.666,10213.2,7490.92,59.66,0,9.95748,50.0179,10227.6,13.5024,10.9819,86928.3,158.191,101.3,1.81E-31,0.620382
4.33186,-8.67678,-0.583335,-32.9991,101.3,108.517,530.847,113.906,1048.41,580.163,10214.5,7491.65,59.66,0,9.95618,50.0146,10229,13.5092,10.9956,87018.6,158.191,101.3,1.81E-31,0.620305
4.33576,-8.66627,-0.579188,-32.9991,101.3,108.512,530.89,113.902,1048.45,579.49,10216.1,7492.57,59.66,0,9.95489,50.0112,10230.7,13.5158,11.009,87109.8,158.191,101.3,1.81E-31,0.620192
4.33971,-8.65599,-0.574617,-32.9991,101.3,108.508,530.914,113.899,1048.44,579.063,10217.4,7493.35,59.66,0,9.95366,50.0079,10232,13.5226,11.0218,87201.8,158.191,101.3,1.82E-31,0.620039
4.34363,-8.64531,-0.570239,-32.9991,101.3,108.506,530.94,113.9,1048.46,578.337,10219,7494.28,59.66,0,9.95235,50.0047,10233.1,13.5293,11.0345,87298.3,158.191,101.3,1.82E-31,0.619911
4.34768,-8.63463,-0.565801,-32.9991,101.3,108.504,530.961,113.901,1048.46,577.884,10220.4,7495.05,59.66,0,9.95104,50.0019,10234.2,13.536,11.0467,87392.9,158.191,101.3,1.83E-31,0.620072
4.35169,-8.62389,-0.561808,-32.9991,101.3,108.5,530.991,113.896,1048.48,577.303,10222,7495.97,59.66,0,9.94968,49.999,10235.7,13.5425,11.0587,87486.7,158.191,101.3,1.83E-31,0.620192
4.35575,-8.6129,-0.557238,-32.9991,101.3,108.498,531.027,113.894,1048.52,576.447,10223.8,7497.03,59.66,0,9.94834,49.9962,10236.9,13.5489,11.0701,87581.3,158.191,101.3,1.83E-31,0.620282
4.3598,-8.60208,-0.55261,-32.9991,101.3,108.492,531.064,113.891,1048.54,575.689,10225.5,7498.05,59.66,0,9.94705,49.9933,10238.5,13.5552,11.081,87676.5,158.191,101.3,1.84E-31,0.620343
4.36389,-8.59116,-0.547734,-32.9991,101.3,108.49,531.109,113.888,1048.6,574.713,10227.5,7499.26,59.66,0,9.94578,49.9906,10239.9,13.5612,11.0917,87772.6,158.191,101.3,1.84E-31,0.620375
4.36802,-8.57984,-0.543224,-32.9991,101.3,108.486,531.121,113.887,1048.57,574.289,10229,7500.05,59.66,0,9.94454,49.9882,10241,13.5677,11.1017,87869.4,158.191,101.3,1.85E-31,0.620374
4.37217,-8.56872,-0.539054,-32.9991,101.3,108.484,531.161,113.885,1048.63,573.235,10230.9,7501.25,59.66,0,9.94329,49.9858,10242.1,13.5736,11.1119,87966.7,158.191,101.3,1.85E-31,0.620337
4.37634,-8.55755,-0.533934,-32.9991,101.3,108.477,531.179,113.882,1048.6,572.811,10232.3,7501.99,59.66,0,9.9421,49.9836,10243.8,13.58,11.1214,88065,158.191,101.3,1.85E-31,0.620262
4.38056,-8.54596,-0.528935,-32.9991,101.3,108.47,531.211,113.878,1048.59,571.972,10234,7502.92,59.66,0,9.94088,49.9814,10245.6,13.5862,11.131,88164,158.191,101.3,1.86E-31,0.620145
4.38482,-8.53452,-0.523802,-32.9991,101.3,108.465,531.246,113.876,1048.61,571.132,10235.8,7503.99,59.66,0,9.93962,49.9791,10247.2,13.5921,11.1402,88263.6,158.191,101.3,1.86E-31,0.619985
4.38909,-8.5231,-0.518721,-32.9991,101.3,108.463,531.274,113.874,1048.62,570.311,10237.6,7505.02,59.66,0,9.93842,49.9769,10248.7,13.5981,11.1491,88364.1,158.191,101.3,1.87E-31,0.619779
4.39341,-8.51126,-0.513911,-32.9991,101.3,108.459,531.314,113.876,1048.62,569.482,10239.3,7506.03,59.66,0,9.93725,49.9749,10250.6,13.604,11.1578,88469.5,158.191,101.3,1.87E-31,0.619594
4.3978,-8.49921,-0.508539,-32.9991,101.3,108.452,531.345,113.869,1048.63,568.525,10241.2,7507.13,59.66,0,9.93609,49.9728,10252.4,13.6098,11.1663,88572.1,158.191,101.3,1.88E-31,0.619724
4.40217,-8.48728,-0.503428,-32.9991,101.3,108.449,531.399,113.866,1048.71,567.276,10243.5,7508.59,59.66,0,9.93484,49.9707,10253.8,13.6151,11.1745,88674.3,158.191,101.3,1.88E-31,0.619802
4.40655,-8.47546,-0.498325,-32.9991,101.3,108.445,531.44,113.862,1048.74,566.289,10245.6,7509.84,59.66,0,9.93356,49.9686,10255.5,13.6207,11.1822,88776.9,158.191,101.3,1.88E-31,0.61984
4.40923,-8.46344,-0.493222,-32.9991,101.3,108.437,531.482,113.857,1048.75,565.428,10247.6,7511.04,59.66,0,9.93234,49.9664,10257.6,13.6264,11.19,88880.3,158.191,101.3,1.89E-31,0.619836
4.41215,-8.45123,-0.487953,-32.9991,101.3,108.433,531.508,113.857,1048.73,564.664,10249.5,7512.12,59.66,0,9.93116,49.9644,10259.1,13.6323,11.1977,88984.2,158.191,101.3,1.89E-31,0.619789
4.41963,-8.43915,-0.482836,-32.9991,101.3,108.427,531.534,113.853,1048.72,563.807,10251.4,7513.2,59.66,0,9.92994,49.9625,10261,13.6382,11.2054,89088.9,158.191,101.3,1.90E-31,0.619694
4.4229,-8.42682,-0.47778,-32.9991,101.3,108.422,531.576,113.85,1048.74,562.763,10253.4,7514.42,59.66,0,9.92877,49.9607,10263.1,13.6438,11.2127,89194.2,158.191,101.3,1.90E-31,0.619548
4.42569,-8.41444,-0.472485,-32.9991,101.3,108.418,531.61,113.847,1048.75,561.682,10255.6,7515.71,59.66,0,9.92768,49.9589,10264.5,13.6494,11.2202,89300.1,158.191,101.3,1.91E-31,0.619346
4.43321,-8.40218,-0.467285,-32.9991,101.3,108.41,531.656,113.843,1048.77,560.56,10257.8,7517.02,59.66,0,9.9265,49.9569,10266.8,13.655,11.2276,89406.9,158.191,101.3,1.91E-31,0.619084
4.4367,-8.38946,-0.461284,-32.9991,101.3,108.406,531.702,113.843,1048.79,559.409,10259.9,7518.34,59.66,0,9.92538,49.9552,10268.7,13.6606,11.2349,89520.2,158.191,101.3,1.92E-31,0.619078
4.4395,-8.37684,-0.455933,-32.9991,101.3,108.4,531.737,113.838,1048.81,558.202,10262.1,7519.64,59.66,0,9.92433,49.9536,10270.5,13.6662,11.2422,89627.7,158.191,101.3,1.92E-31,0.619164
4.44703,-8.36456,-0.449616,-32.9991,101.3,108.392,531.786,113.832,1048.84,557.013,10264.5,7521.06,59.66,0,9.92316,49.9518,10272.6,13.6717,11.2494,89733.9,158.191,101.3,1.93E-31,0.619198
4.45066,-8.35176,-0.444749,-32.9991,101.3,108.386,531.83,113.828,1048.85,555.847,10266.6,7522.35,59.66,0,9.92208,49.9502,10274.9,13.6774,11.2564,89842.2,158.191,101.3,1.93E-31,0.619177
4.4535,-8.33912,-0.440499,-32.9991,101.3,108.381,531.876,113.825,1048.88,554.581,10269,7523.76,59.66,0,9.921,49.9486,10276.8,13.6829,11.2635,89950.9,158.191,101.3,1.94E-31,0.619099
4.46124,-8.32634,-0.433733,-32.9991,101.3,108.377,531.923,113.824,1048.91,553.312,10271.3,7525.18,59.66,0,9.91992,49.9471,10278.7,13.6885,11.2705,90060.7,158.191,101.3,1.94E-31,0.618961
4.46481,-8.31338,-0.42849,-32.9991,101.3,108.37,531.938,113.818,1048.86,552.637,10273.2,7526.23,59.66,0,9.91892,49.9455,10280.6,13.6947,11.2775,90171.5,158.191,101.3,1.95E-31,0.618758
4.4677,-8.29969,-0.423155,-32.9991,101.3,108.364,531.989,113.816,1048.89,551.206,10275.6,7527.7,59.66,0,9.9179,49.9441,10282.8,13.7003,11.2849,90281.8,158.191,101.3,1.95E-31,0.618484
4.47567,-8.28663,-0.417139,-32.9991,101.3,108.356,532.018,113.812,1048.86,550.241,10277.6,7528.89,59.66,0,9.91692,49.9426,10284.9,13.7064,11.292,90399.1,158.191,101.3,1.96E-31,0.618488
4.47922,-8.27364,-0.41128,-32.9991,101.3,108.349,532.06,113.807,1048.87,549.057,10280,7530.35,59.66,0,9.91593,49.9407,10287,13.7123,11.2994,90511.2,158.191,101.3,1.96E-31,0.618583
4.48219,-8.26063,-0.405543,-32.9991,101.3,108.345,532.121,113.81,1048.91,547.467,10282.6,7531.92,59.66,0,9.91498,49.9392,10289.3,13.7181,11.3067,90623.2,158.191,101.3,1.97E-31,0.618605
4.49023,-8.24752,-0.399874,-32.9991,101.3,108.337,532.163,113.799,1048.93,546.187,10285,7533.42,59.66,0,9.9141,49.9376,10291.7,13.724,11.3138,90735.9,158.191,101.3,1.97E-31,0.61856
4.4939,-8.23431,-0.394029,-32.9991,101.3,108.328,532.206,113.795,1048.93,544.952,10287.4,7534.88,59.66,0,9.91315,49.9359,10294,13.73,11.3212,90849.2,158.191,101.3,1.98E-31,0.618442
4.49689,-8.22105,-0.388224,-32.9991,101.3,108.321,532.247,113.795,1048.91,543.856,10289.6,7536.24,59.66,0,9.91214,49.9343,10296.3,13.7363,11.3287,90963.1,158.191,101.3,1.98E-31,0.618249
4.50506,-8.20776,-0.382464,-32.9991,101.3,108.315,532.294,113.792,1048.93,542.339,10292.1,7537.76,59.66,0,9.91125,49.9329,10298.6,13.7424,11.3363,91077.9,158.191,101.3,1.99E-31,0.617972
4.50891,-8.19423,-0.376203,-32.9991,101.3,108.309,532.352,113.783,1048.98,540.871,10294.9,7539.47,59.66,0,9.91032,49.9313,10301.2,13.7483,11.344,91199.1,158.191,101.3,1.99E-31,0.617969
4.51191,-8.18058,-0.370249,-32.9991,101.3,108.303,532.391,113.78,1048.97,539.608,10297.3,7540.96,59.66,0,9.90936,49.9298,10303.3,13.7546,11.3515,91314.9,158.191,101.3,2.00E-31,0.618049
4.52019,-8.16718,-0.364598,-32.9991,101.3,108.294,532.439,113.775,1048.98,538.216,10299.9,7542.54,59.66,0,9.90839,49.9281,10305.8,13.761,11.3594,91431.1,158.191,101.3,2.00E-31,0.618045
4.52403,-8.15364,-0.358494,-32.9991,101.3,108.285,532.478,113.77,1048.97,537.028,10302.3,7544.03,59.66,0,9.90748,49.9265,10308.1,13.7675,11.3671,91547.6,158.191,101.3,2.01E-31,0.61796
4.52711,-8.14015,-0.352473,-32.9991,101.3,108.278,532.529,113.766,1048.99,535.462,10305,7545.71,59.66,0,9.90662,49.9248,10310.6,13.7739,11.3751,91665,158.191,101.3,2.01E-31,0.617789
4.53553,-8.12656,-0.346383,-32.9991,101.3,108.271,532.597,113.761,1049.05,533.706,10308,7547.61,59.66,0,9.90575,49.9233,10313.2,13.78,11.3832,91783,158.191,101.3,2.02E-31,0.617523
4.53954,-8.11239,-0.340116,-32.9991,101.3,108.264,532.653,113.755,1049.08,532.251,10310.7,7549.34,59.66,0,9.90493,49.9217,10315.7,13.7864,11.3912,91908,158.191,101.3,2.02E-31,0.617525
4.54218,-8.09877,-0.333363,-32.9991,101.3,108.255,532.697,113.751,1049.07,530.926,10313.3,7550.9,59.66,0,9.90405,49.9203,10318.3,13.7932,11.3993,92025.4,158.191,101.3,2.03E-31,0.617599
4.55015,-8.08487,-0.327459,-32.9991,101.3,108.247,532.755,113.746,1049.1,529.277,10316,7552.62,59.66,0,9.90318,49.9188,10321,13.7998,11.4078,92144.6,158.191,101.3,2.03E-31,0.617581
4.55302,-8.07094,-0.321349,-32.9991,101.3,108.242,532.801,113.743,1049.12,527.764,10318.8,7554.35,59.66,0,9.90231,49.9174,10323.1,13.8064,11.4162,92264.4,158.191,101.3,2.04E-31,0.617468
4.56153,-8.05709,-0.315777,-32.9991,101.3,108.235,532.841,113.739,1049.11,526.424,10321.4,7555.96,59.66,0,9.90147,49.916,10325.4,13.8134,11.4246,92384.8,158.191,101.3,2.04E-31,0.617258
4.56581,-8.04296,-0.309457,-32.9991,101.3,108.223,532.901,113.731,1049.12,524.862,10324.2,7557.73,59.66,0,9.90064,49.9144,10328.4,13.8203,11.4333,92512.2,158.191,101.3,2.05E-31,0.617296
4.56845,-8.02866,-0.302826,-32.9991,101.3,108.213,532.933,113.726,1049.07,523.786,10326.6,7559.12,59.66,0,9.89983,49.913,10331.1,13.8277,11.442,92636.1,158.191,101.3,2.06E-31,0.617497
4.57667,-8.0145,-0.296544,-32.9991,101.3,108.205,532.986,113.723,1049.08,522.075,10329.3,7560.84,59.66,0,9.89903,49.9117,10333.9,13.8348,11.4511,92759.9,158.191,101.3,2.06E-31,0.617715
4.57926,-8.00014,-0.290257,-32.9991,101.3,108.197,533.054,113.717,1049.14,520.205,10332.4,7562.82,59.66,0,9.8982,49.9102,10336.5,13.8416,11.4601,92884.7,158.191,101.3,2.07E-31,0.617963
4.58751,-7.98577,-0.284136,-32.9991,101.3,108.188,533.106,113.712,1049.15,518.664,10335.3,7564.6,59.66,0,9.89738,49.9087,10339.2,13.8488,11.4689,93009.4,158.191,101.3,2.07E-31,0.618228
4.5901,-7.97145,-0.278017,-32.9991,101.3,108.18,533.156,113.707,1049.16,517.112,10338.2,7566.41,59.66,0,9.89661,49.9074,10341.6,13.856,11.478,93135,158.191,101.3,2.08E-31,0.618502
4.59842,-7.95702,-0.27207,-32.9991,101.3,108.171,533.203,113.703,1049.16,515.522,10340.9,7568.09,59.66,0,9.89589,49.9062,10344.3,13.8635,11.4872,93262.7,158.191,101.3,2.08E-31,0.618822
4.60105,-7.94256,-0.265959,-32.9991,101.3,108.163,533.249,113.697,1049.15,514.136,10343.6,7569.77,59.66,0,9.89515,49.905,10346.9,13.871,11.4966,93389.8,158.191,101.3,2.09E-31,0.61917
4.60944,-7.92807,-0.259987,-32.9991,101.3,108.154,533.291,113.693,1049.13,512.687,10346.2,7571.37,59.66,0,9.89441,49.9039,10349.6,13.8787,11.5062,93511.9,158.191,101.3,2.10E-31,0.619539
4.61271,-7.91587,-0.261222,-32.9991,101.3,108.15,533.332,113.695,1049.14,510.923,10349,7573.12,59.66,0,9.89367,49.9031,10351.3,13.8862,11.5159,93637,158.191,101.3,2.10E-31,0.619935
4.62057,-7.89976,-0.250329,-32.9991,101.3,108.136,533.381,113.685,1049.13,509.481,10351.7,7574.69,59.66,0,9.89296,49.9024,10354.5,13.8938,11.5259,93770.2,158.191,101.3,2.11E-31,0.620297
4.62354,-7.88529,-0.241371,-32.9991,101.3,108.131,533.435,113.681,1049.16,507.754,10354.5,7576.41,59.66,0,9.89217,49.9019,10357,13.9013,11.5359,93902.6,158.191,101.3,2.11E-31,0.620749
4.63177,-7.87069,-0.235654,-32.9991,101.3,108.122,533.495,113.674,1049.17,506.093,10357.3,7578.14,59.66,0,9.8915,49.901,10360.2,13.909,11.5459,94034.4,158.191,101.3,2.12E-31,0.621217
4.63465,-7.85573,-0.229516,-32.9991,101.3,108.115,533.544,113.671,1049.18,504.419,10360.2,7579.9,59.66,0,9.89085,49.9002,10362.6,13.9167,11.556,94165.9,158.191,101.3,2.13E-31,0.621695
4.64315,-7.8409,-0.224039,-32.9991,101.3,108.107,533.602,113.665,1049.2,502.653,10363.2,7581.75,59.66,0,9.89019,49.8992,10365.2,13.9243,11.5661,94298.4,158.191,101.3,2.13E-31,0.622178
4.64604,-7.82609,-0.218009,-32.9991,101.3,108.1,533.668,113.661,1049.26,500.636,10366.3,7583.74,59.66,0,9.88959,49.8984,10367.8,13.9318,11.5763,94432.3,158.191,101.3,2.14E-31,0.622668
4.65473,-7.81117,-0.212365,-32.9991,101.3,108.089,533.717,113.653,1049.25,499.095,10369.1,7585.39,59.66,0,9.88892,49.8976,10370.7,13.9398,11.5864,94567.3,158.191,101.3,2.14E-31,0.623148
4.65762,-7.79608,-0.20658,-32.9991,101.3,108.077,533.776,113.647,1049.25,497.362,10371.9,7587.14,59.66,0,9.88821,49.8968,10373.8,13.9478,11.597,94703.8,158.191,101.3,2.15E-31,0.623629
4.66648,-7.78104,-0.200512,-32.9991,101.3,108.069,533.834,113.642,1049.28,495.564,10374.9,7588.96,59.66,0,9.8875,49.8961,10376.5,13.9556,11.6077,94841.3,158.191,101.3,2.16E-31,0.624106
4.66939,-7.76587,-0.194845,-32.9991,101.3,108.06,533.882,113.637,1049.28,493.969,10377.7,7590.63,59.66,0,9.88676,49.8956,10379.1,13.9637,11.6184,94980.5,158.191,101.3,2.16E-31,0.624548
4.67843,-7.7507,-0.189127,-32.9991,101.3,108.051,533.922,113.633,1049.27,492.313,10380.5,7592.28,59.66,0,9.88609,49.8951,10381.4,13.9719,11.6295,95121.1,158.191,101.3,2.17E-31,0.624994
4.68135,-7.73571,-0.183818,-32.9991,101.3,108.042,533.973,113.627,1049.27,490.638,10383.2,7593.9,59.66,0,9.88536,49.8948,10384.3,13.9802,11.6408,95262.2,158.191,101.3,2.18E-31,0.625384
4.69056,-7.72028,-0.17814,-32.9991,101.3,108.03,534.026,113.621,1049.27,488.937,10386,7595.54,59.66,0,9.88465,49.8945,10387.2,13.9885,11.6523,95405.1,158.191,101.3,2.18E-31,0.62572
4.69353,-7.70496,-0.17218,-32.9991,101.3,108.024,534.069,113.618,1049.27,487.235,10388.8,7597.14,59.66,0,9.88394,49.8944,10389.5,13.9969,11.6641,95550.1,158.191,101.3,2.19E-31,0.62601
4.70292,-7.68961,-0.166849,-32.9991,101.3,108.015,534.117,113.612,1049.27,485.523,10391.5,7598.73,59.66,0,9.88324,49.8943,10392.1,14.0053,11.6762,95694.2,158.191,101.3,2.20E-31,0.626249
4.70593,-7.67446,-0.161186,-32.9991,101.3,108.007,534.169,113.607,1049.27,483.807,10394.2,7600.3,59.66,0,9.88256,49.8943,10394.9,14.0138,11.6884,95841.2,158.191,101.3,2.20E-31,0.626426
4.71549,-7.65876,-0.155716,-32.9991,101.3,107.997,534.217,113.602,1049.28,482.074,10397,7601.88,59.66,0,9.88188,49.8944,10397.5,14.0224,11.7009,95989.7,158.191,101.3,2.21E-31,0.626544
4.72242,-7.64324,-0.150172,-32.9991,101.3,107.986,534.27,113.596,1049.28,480.334,10399.7,7603.46,59.66,0,9.88122,49.8944,10400.2,14.031,11.7136,96139.9,158.191,101.3,2.22E-31,0.62659
4.72831,-7.62761,-0.144486,-32.9991,101.3,107.979,534.318,113.592,1049.29,478.596,10402.5,7605,59.66,0,9.88059,49.8946,10402.8,14.0397,11.7265,96291.4,158.191,101.3,2.23E-31,0.626554
4.73533,-7.61195,-0.13918,-32.9991,101.3,107.97,534.362,113.587,1049.28,476.901,10405.1,7606.49,59.66,0,9.88002,49.8948,10405.3,14.0486,11.7398,96444.3,158.191,101.3,2.23E-31,0.62643
4.74199,-7.59618,-0.133897,-32.9991,101.3,107.962,534.407,113.582,1049.28,475.183,10407.8,7607.96,59.66,0,9.87935,49.8952,10407.7,14.0575,11.7534,96598.9,158.191,101.3,2.24E-31,0.626205
4.74869,-7.5803,-0.128775,-32.9991,101.3,107.951,534.465,113.576,1049.3,473.336,10410.5,7609.5,59.66,0,9.87873,49.8956,10410.7,14.0664,11.7674,96755.5,158.191,101.3,2.25E-31,0.625873
4.75543,-7.56435,-0.122954,-32.9991,101.3,107.944,534.513,113.572,1049.31,471.563,10413.2,7610.99,59.66,0,9.87813,49.896,10413,14.0754,11.7821,96921.7,158.191,101.3,2.26E-31,0.625571
4.76223,-7.5482,-0.117065,-32.9991,101.3,107.936,534.566,113.567,1049.34,469.571,10416,7612.57,59.66,0,9.87759,49.8965,10415.3,14.0845,11.7967,97082.7,158.191,101.3,2.26E-31,0.625763
4.76912,-7.53213,-0.111332,-32.9991,101.3,107.927,534.617,113.561,1049.34,467.929,10418.6,7613.98,59.66,0,9.87705,49.897,10418.1,14.0937,11.8114,97243.7,158.191,101.3,2.27E-31,0.62585
4.77606,-7.51623,-0.10541,-32.9991,101.3,107.919,534.661,113.556,1049.34,466.22,10421.1,7615.35,59.66,0,9.87652,49.8975,10420.5,14.1031,11.8267,97403.9,158.191,101.3,2.28E-31,0.625837
4.78305,-7.50024,-0.100382,-32.9991,101.3,107.908,534.712,113.549,1049.32,464.585,10423.7,7616.7,59.66,0,9.87589,49.8979,10423.6,14.1127,11.8422,97567.9,158.191,101.3,2.29E-31,0.625713
4.79012,-7.48374,-0.0944296,-32.9991,101.3,107.898,534.757,113.544,1049.32,462.881,10426.3,7618.07,59.66,0,9.87527,49.8983,10426.2,14.1224,11.8581,97733.5,158.191,101.3,2.29E-31,0.625479
4.79724,-7.46739,-0.0888089,-32.9991,101.3,107.888,534.815,113.539,1049.35,460.861,10429.1,7619.66,59.66,0,9.87465,49.8987,10428.7,14.1319,11.8742,97901,158.191,101.3,2.30E-31,0.625117
4.80443,-7.45089,-0.0830742,-32.9991,101.3,107.878,534.861,113.532,1049.34,459.33,10431.6,7620.97,59.66,0,9.87403,49.8992,10431.4,14.1417,11.8906,98079,158.191,101.3,2.31E-31,0.624757
4.81175,-7.43399,-0.0761235,-32.9991,101.3,107.869,534.912,113.53,1049.32,457.664,10434.1,7622.24,59.66,0,9.87339,49.8998,10434.3,14.1518,11.9074,98250.4,158.191,101.3,2.32E-31,0.624896
4.81914,-7.41718,-0.0704044,-32.9991,101.3,107.86,534.978,113.524,1049.37,455.483,10437,7623.81,59.66,0,9.87278,49.9003,10437.2,14.1615,11.9246,98423.1,158.191,101.3,2.33E-31,0.624899
4.82657,-7.40044,-0.0643957,-32.9991,101.3,107.854,535.037,113.518,1049.42,453.498,10439.9,7625.42,59.66,0,9.87214,49.9007,10439.6,14.1712,11.9419,98597.7,158.191,101.3,2.34E-31,0.624767
4.83407,-7.38349,-0.0585761,-32.9991,101.3,107.843,535.087,113.51,1049.41,451.958,10442.5,7626.76,59.66,0,9.8715,49.901,10442.5,14.1815,11.9595,98773.3,158.191,101.3,2.35E-31,0.624493
4.84167,-7.36662,-0.0520325,-32.9991,101.3,107.834,535.123,113.505,1049.37,450.476,10444.9,7627.97,59.66,0,9.87085,49.9013,10445.1,14.1922,11.9777,98948.3,158.191,101.3,2.35E-31,0.62405
4.84939,-7.34974,-0.0459423,-32.9991,101.3,107.824,535.176,113.502,1049.38,448.486,10447.5,7629.37,59.66,0,9.87023,49.9016,10447.9,14.2028,11.9965,99137.3,158.191,101.3,2.36E-31,0.623621
4.85719,-7.33216,-0.038266,-32.9991,101.3,107.811,535.237,113.494,1049.37,446.69,10450.2,7630.75,59.66,0,9.86963,49.9016,10451.5,14.2136,12.0154,99318.3,158.191,101.3,2.37E-31,0.623731
4.86506,-7.31484,-0.0314275,-32.9991,101.3,107.803,535.299,113.489,1049.4,444.767,10453,7632.34,59.66,0,9.86901,49.9014,10454.4,14.2243,12.0346,99499.7,158.191,101.3,2.38E-31,0.623666
4.87298,-7.29736,-0.0245348,-32.9991,101.3,107.792,535.346,113.482,1049.37,443.21,10455.7,7633.74,59.66,0,9.86838,49.901,10457.4,14.2354,12.054,99682.8,158.191,101.3,2.39E-31,0.623427
4.88097,-7.27985,-0.0175014,-32.9991,101.3,107.781,535.403,113.477,1049.38,441.346,10458.5,7635.32,59.66,0,9.86775,49.9006,10460.4,14.2466,12.074,99867.4,158.191,101.3,2.40E-31,0.623002
4.88908,-7.26222,-0.0103252,-32.9991,101.3,107.771,535.465,113.47,1049.39,439.495,10461.5,7636.94,59.66,0,9.8671,49.9001,10463.6,14.2578,12.0943,100064,158.191,101.3,2.41E-31,0.622557
4.89724,-7.24402,-0.00192259,-32.9991,101.3,107.759,535.519,113.464,1049.38,437.781,10464.3,7638.47,59.66,0,9.86643,49.8995,10466.8,14.2694,12.1148,100253,158.191,101.3,2.42E-31,0.622643
4.90554,-7.22624,0.00638716,-32.9991,101.3,107.747,535.576,113.457,1049.37,436.065,10467.1,7640.05,59.66,0,9.86576,49.8986,10470.1,14.2811,12.1358,100438,158.191,101.3,2.43E-31,0.622521
4.91387,-7.2086,0.014298,-32.9991,101.3,107.736,535.639,113.45,1049.37,434.259,10470.1,7641.74,59.66,0,9.86508,49.8976,10473.5,14.2929,12.1571,100627,158.191,101.3,2.44E-31,0.622183
4.92221,-7.19036,0.0225783,-32.9991,101.3,107.722,535.702,113.441,1049.36,432.483,10473.2,7643.5,59.66,0,9.86447,49.8963,10477,14.3049,12.1786,100818,158.191,101.3,2.45E-31,0.621637
4.93078,-7.17169,0.0303096,-32.9991,101.3,107.711,535.774,113.44,1049.36,430.701,10476.2,7645.24,59.66,0,9.86382,49.895,10480.8,14.3171,12.2004,101020,158.191,101.3,2.46E-31,0.621534
4.93909,-7.15322,0.0400456,-32.9991,101.3,107.7,535.83,113.429,1049.35,428.8,10479.4,7647.08,59.66,0,9.86314,49.8935,10484.3,14.3295,12.2224,101212,158.191,101.3,2.47E-31,0.621484
4.94757,-7.13463,0.0505455,-32.9991,101.3,107.684,535.897,113.42,1049.32,427.134,10482.4,7648.81,59.66,0,9.86245,49.8917,10488.7,14.3421,12.2446,101404,158.191,101.3,2.48E-31,0.621193
4.95606,-7.11595,0.0591312,-32.9991,101.3,107.675,535.977,113.422,1049.33,425.13,10485.8,7650.86,59.66,0,9.86174,49.8896,10492.3,14.3548,12.2672,101597,158.191,101.3,2.49E-31,0.620655
4.96481,-7.09698,0.0697773,-32.9991,101.3,107.657,536.05,113.404,1049.33,423.182,10489.3,7653.04,59.66,0,9.86098,49.887,10496.9,14.3675,12.2899,101799,158.191,101.3,2.50E-31,0.620542
4.97324,-7.07806,0.0811385,-32.9991,101.3,107.645,536.148,113.404,1049.35,421.206,10493,7655.34,59.66,0,9.86012,49.8841,10501.3,14.3804,12.3127,101991,158.191,101.3,2.51E-31,0.620456
4.98187,-7.05897,0.0922314,-32.9991,101.3,107.629,536.226,113.385,1049.37,419.182,10496.9,7657.8,59.66,0,9.85928,49.8808,10506,14.3935,12.3355,102182,158.191,101.3,2.52E-31,0.620102
4.99051,-7.04,0.103991,-32.9991,101.3,107.617,536.335,113.383,1049.4,417.089,10500.9,7660.43,59.66,0,9.85847,49.8771,10510.8,14.4066,12.3584,102384,158.191,101.3,2.53E-31,0.619648
4.99927,-7.02028,0.117476,-32.9991,101.3,107.602,536.438,113.367,1049.47,414.743,10505.4,7663.36,59.66,0,9.8576,49.8731,10515.8,14.4198,12.3813,102578,158.191,101.3,2.54E-31,0.619827
5.0081,-7.00065,0.131397,-32.9991,101.3,107.587,536.533,113.356,1049.48,412.765,10509.7,7666.25,59.66,0,9.8567,49.8684,10520.7,14.4334,12.4039,102767,158.191,101.3,2.55E-31,0.620031
5.01682,-6.98108,0.145349,-32.9991,101.3,107.567,536.647,113.343,1049.49,410.668,10514.2,7669.32,59.66,0,9.85571,49.8631,10526.8,14.4473,12.4266,102956,158.191,101.3,2.56E-31,0.620276
5.02571,-6.96117,0.160351,-32.9991,101.3,107.552,536.753,113.333,1049.51,408.534,10518.9,7672.53,59.66,0,9.85472,49.8575,10532.4,14.4614,12.4491,103144,158.191,101.3,2.57E-31,0.620574
