376151,8.03894,-5.01039,2.87387,-32.9991,101.3,101.391,578.976,109.869,1063.4,-2.98E-08,12642,9499.65,59.66,0,9.94342,49.8415,12640.6,16.6945,11.5567,113737,158.191,101.3,2.59E-31,0.519983
376161,8.04274,-5.00213,2.88024,-32.9991,101.3,101.382,579.027,109.863,1063.42,-8.31E-08,12644.5,9501.48,59.66,0,9.94295,49.8408,12643.2,16.699,11.5606,113878,158.191,101.3,2.59E-31,0.521049
376171,8.04274,-4.99413,2.88537,-32.9991,101.3,101.377,579.083,109.86,1063.46,-5.75E-08,12647,9503.35,59.66,0,9.94243,49.84,12645.9,16.7036,11.5645,114020,158.191,101.3,2.59E-31,0.522135
376181,8.04729,-4.98614,2.88869,-32.9991,101.3,101.371,579.134,109.857,1063.49,-3.06E-08,12649.5,9505.2,59.66,0,9.94192,49.8394,12648.2,16.7082,11.5686,114161,158.191,101.3,2.60E-31,0.523251
376191,8.04672,-4.97804,2.8949,-32.9991,101.3,101.366,579.188,109.855,1063.53,-4.64E-10,12652,9507.05,59.66,0,9.94146,49.8389,12650.7,16.7129,11.5728,114303,158.191,101.3,2.60E-31,0.524383
376201,8.04672,-4.97006,2.89993,-32.9991,101.3,101.358,579.247,109.852,1063.58,-4.62E-08,12654.7,9508.99,59.66,0,9.94104,49.8385,12653.1,16.7174,11.5764,114446,158.191,101.3,2.60E-31,0.525533
376211,8.05068,-4.96205,2.90314,-32.9991,101.3,101.353,579.309,109.849,1063.63,-1.04E-07,12657.3,9510.93,59.66,0,9.94065,49.8381,12655.8,16.7219,11.5817,114589,158.191,101.3,2.60E-31,0.526714
376221,8.05068,-4.95373,2.9092,-32.9991,101.3,101.345,579.353,109.846,1063.64,-1.28E-07,12659.6,9512.61,59.66,0,9.94025,49.8379,12658,16.7268,11.5862,114730,158.191,101.3,2.61E-31,0.527875
376231,8.0554,-4.94569,2.91425,-32.9991,101.3,101.342,579.414,109.845,1063.7,-1.85E-08,12662.2,9514.54,59.66,0,9.93987,49.8378,12660.6,16.7316,11.5911,114875,158.191,101.3,2.61E-31,0.52909
376241,8.05482,-4.93776,2.91741,-32.9991,101.3,101.335,579.459,109.841,1063.7,-1.01E-08,12664.4,9516.13,59.66,0,9.93952,49.8377,12663.2,16.7366,11.596,115020,158.191,101.3,2.61E-31,0.53034
376251,8.05482,-4.92946,2.92347,-32.9991,101.3,101.328,579.525,109.84,1063.78,-5.91E-08,12667.2,9518.21,59.66,0,9.93919,49.8376,12665.4,16.7411,11.6012,115164,158.191,101.3,2.61E-31,0.531589
376261,8.05892,-4.9214,2.92822,-32.9991,101.3,101.322,579.58,109.836,1063.81,-1.21E-07,12669.6,9519.96,59.66,0,9.93888,49.8376,12668,16.7458,11.6062,115309,158.191,101.3,2.62E-31,0.532841
376271,8.05892,-4.91335,2.93274,-32.9991,101.3,101.316,579.63,109.832,1063.84,-1.08E-07,12671.9,9521.65,59.66,0,9.93858,49.8377,12670.4,16.7508,11.6115,115455,158.191,101.3,2.62E-31,0.534101
376281,8.0638,-4.90499,2.93754,-32.9991,101.3,101.311,579.681,109.83,1063.87,-9.98E-08,12674.3,9523.36,59.66,0,9.93828,49.8378,12672.9,16.7558,11.6171,115601,158.191,101.3,2.62E-31,0.535369
376291,8.0632,-4.89683,2.94193,-32.9991,101.3,101.304,579.743,109.828,1063.93,-7.07E-08,12676.8,9525.25,59.66,0,9.93795,49.8381,12675.4,16.7607,11.6228,115747,158.191,101.3,2.62E-31,0.53664
376301,8.0632,-4.88863,2.94672,-32.9991,101.3,101.298,579.791,109.824,1063.94,-5.04E-08,12679.1,9526.85,59.66,0,9.93764,49.8384,12678,16.7658,11.6285,115894,158.191,101.3,2.63E-31,0.53792
376311,8.06754,-4.88001,2.95101,-32.9991,101.3,101.294,579.844,109.823,1063.97,2.62E-08,12681.4,9528.52,59.66,0,9.93728,49.8387,12680.5,16.7711,11.6345,116041,158.191,101.3,2.63E-31,0.539206
376321,8.06754,-4.87184,2.95579,-32.9991,101.3,101.286,579.901,109.821,1064.02,4.22E-08,12683.9,9530.29,59.66,0,9.93686,49.8391,12682.9,16.7761,11.6406,116189,158.191,101.3,2.63E-31,0.540493
376331,8.0727,-4.86362,2.96051,-32.9991,101.3,101.279,579.959,109.817,1064.06,-4.08E-10,12686.3,9532.06,59.66,0,9.93645,49.8394,12685.4,16.781,11.6468,116337,158.191,101.3,2.64E-31,0.541788
376341,8.07206,-4.85513,2.96359,-32.9991,101.3,101.277,580.016,109.814,1064.1,-1.92E-08,12688.7,9533.76,59.66,0,9.93608,49.8397,12688.1,16.7862,11.6531,116486,158.191,101.3,2.64E-31,0.543082
376351,8.07206,-4.84701,2.96837,-32.9991,101.3,101.27,580.076,109.814,1064.14,-9.31E-08,12691.2,9535.49,59.66,0,9.9357,49.8402,12690.4,16.7911,11.6596,116636,158.191,101.3,2.64E-31,0.544378
376361,8.07661,-4.8388,2.97455,-32.9991,101.3,101.263,580.124,109.809,1064.18,-8.93E-08,12693.6,9537.19,59.66,0,9.93538,49.8407,12692.7,16.7963,11.6661,116786,158.191,101.3,2.64E-31,0.545674
376371,8.07661,-4.83022,2.97757,-32.9991,101.3,101.257,580.174,109.806,1064.21,-6.69E-08,12695.9,9538.81,59.66,0,9.93512,49.8412,12695,16.8016,11.6728,116937,158.191,101.3,2.65E-31,0.546968
376381,8.0821,-4.82195,2.9835,-32.9991,101.3,101.25,580.226,109.804,1064.25,-4.76E-08,12698.2,9540.49,59.66,0,9.93486,49.8417,12697.4,16.8069,11.6797,117088,158.191,101.3,2.65E-31,0.548264
376391,8.08142,-4.81365,2.98809,-32.9991,101.3,101.245,580.284,109.802,1064.3,-6.14E-08,12700.7,9542.24,59.66,0,9.93462,49.8422,12699.8,16.8121,11.6867,117239,158.191,101.3,2.65E-31,0.549553
376401,8.08142,-4.80497,2.99249,-32.9991,101.3,101.238,580.326,109.798,1064.31,-8.17E-08,12702.8,9543.73,59.66,0,9.9344,49.8427,12702.1,16.8175,11.6937,117392,158.191,101.3,2.66E-31,0.550842
376411,8.0863,-4.79669,2.99727,-32.9991,101.3,101.232,580.379,109.795,1064.34,-2.98E-08,12705.1,9545.35,59.66,0,9.93416,49.8432,12704.6,16.823,11.701,117545,158.191,101.3,2.66E-31,0.552126
376421,8.0863,-4.78822,3.00186,-32.9991,101.3,101.227,580.443,109.793,1064.4,-5.28E-08,12707.6,9547.15,59.66,0,9.93391,49.8437,12707.2,16.8282,11.7084,117699,158.191,101.3,2.66E-31,0.553402
376431,8.09207,-4.77944,3.00662,-32.9991,101.3,101.22,580.502,109.79,1064.45,-7.14E-08,12710,9548.83,59.66,0,9.93372,49.8443,12709.9,16.8335,11.7156,117853,158.191,101.3,2.67E-31,0.554677
376441,8.09136,-4.77077,3.01133,-32.9991,101.3,101.215,580.556,109.787,1064.48,-7.30E-08,12712.2,9550.43,59.66,0,9.93355,49.8448,12712.4,16.8389,11.7231,118008,158.191,101.3,2.67E-31,0.555942
376451,8.09136,-4.76231,3.01473,-32.9991,101.3,101.21,580.597,109.784,1064.48,2.97E-09,12714.3,9551.86,59.66,0,9.93335,49.8453,12714.8,16.8447,11.7307,118163,158.191,101.3,2.67E-31,0.557201
376461,8.09326,-4.7534,3.02057,-32.9991,101.3,101.205,580.654,109.786,1064.51,1.31E-07,12716.6,9553.46,59.66,0,9.9331,49.8458,12717.3,16.8504,11.7385,118319,158.191,101.3,2.68E-31,0.558452
376471,8.09759,-4.74477,3.02532,-32.9991,101.3,101.199,580.705,109.783,1064.54,1.68E-07,12718.8,9555.03,59.66,0,9.93284,49.8464,12719.8,16.856,11.7464,118476,158.191,101.3,2.68E-31,0.559693
376481,8.09759,-4.73601,3.03006,-32.9991,101.3,101.193,580.763,109.781,1064.59,1.64E-07,12721.2,9556.73,59.66,0,9.93256,49.8469,12722.3,16.8614,11.7543,118634,158.191,101.3,2.68E-31,0.560926
376491,8.10261,-4.72702,3.03486,-32.9991,101.3,101.186,580.812,109.775,1064.63,1.29E-07,12723.6,9558.38,59.66,0,9.93229,49.8473,12724.6,16.8668,11.7621,118792,158.191,101.3,2.69E-31,0.562147
376501,8.10261,-4.71834,3.03966,-32.9991,101.3,101.18,580.871,109.772,1064.67,1.30E-07,12726,9560.07,59.66,0,9.93208,49.8477,12727.3,16.8723,11.7701,118951,158.191,101.3,2.69E-31,0.563357
376511,8.10632,-4.70951,3.04456,-32.9991,101.3,101.174,580.925,109.77,1064.72,3.26E-08,12728.5,9561.81,59.66,0,9.93187,49.848,12729.4,16.8776,11.7781,119111,158.191,101.3,2.69E-31,0.564556
376521,8.11014,-4.70049,3.04935,-32.9991,101.3,101.168,580.981,109.766,1064.75,2.44E-08,12730.7,9563.4,59.66,0,9.93165,49.8484,12732.1,16.8833,11.786,119272,158.191,101.3,2.70E-31,0.565742
376531,8.10967,-4.69156,3.05433,-32.9991,101.3,101.163,581.039,109.766,1064.79,3.13E-08,12733.1,9565.07,59.66,0,9.93146,49.8488,12734.4,16.8888,11.7942,119433,158.191,101.3,2.70E-31,0.566916
376541,8.11532,-4.6826,3.05914,-32.9991,101.3,101.157,581.092,109.761,1064.83,2.11E-08,12735.5,9566.71,59.66,0,9.93125,49.8492,12737.1,16.8944,11.8024,119595,158.191,101.3,2.70E-31,0.568076
376551,8.11462,-4.67322,3.06404,-32.9991,101.3,101.15,581.145,109.758,1064.87,1.66E-08,12737.8,9568.36,59.66,0,9.93109,49.8496,12739.4,16.9,11.8106,119758,158.191,101.3,2.71E-31,0.569222
376561,8.12012,-4.6642,3.06888,-32.9991,101.3,101.144,581.2,109.756,1064.91,1.73E-08,12740.2,9570.01,59.66,0,9.93086,49.85,12741.9,16.9057,11.8188,119921,158.191,101.3,2.71E-31,0.570353
376571,8.11944,-4.65509,3.07382,-32.9991,101.3,101.138,581.255,109.753,1064.95,2.34E-08,12742.5,9571.67,59.66,0,9.93069,49.8503,12744.4,16.9114,11.8271,120085,158.191,101.3,2.71E-31,0.57147
376581,8.12542,-4.64558,3.07871,-32.9991,101.3,101.132,581.31,109.75,1064.99,3.44E-08,12744.9,9573.32,59.66,0,9.93051,49.8506,12746.9,16.917,11.8354,120250,158.191,101.3,2.72E-31,0.572568
376591,8.12468,-4.63635,3.08371,-32.9991,101.3,101.126,581.369,109.747,1065.03,2.94E-08,12747.3,9574.99,59.66,0,9.93033,49.8508,12749.6,16.9227,11.8438,120416,158.191,101.3,2.72E-31,0.573652
376601,8.13002,-4.62711,3.08885,-32.9991,101.3,101.121,581.424,109.747,1065.07,2.71E-08,12749.7,9576.67,59.66,0,9.93014,49.8511,12751.9,16.9283,11.8522,120583,158.191,101.3,2.72E-31,0.574718
376611,8.12936,-4.6175,3.09403,-32.9991,101.3,101.114,581.485,109.741,1065.12,-5.83E-08,12752.2,9578.41,59.66,0,9.92993,49.8513,12754.6,16.9338,11.8606,120751,158.191,101.3,2.73E-31,0.575766
376621,8.13181,-4.60809,3.09899,-32.9991,101.3,101.108,581.532,109.738,1065.14,-9.30E-08,12754.5,9580,59.66,0,9.92971,49.8515,12756.8,16.9396,11.8689,120919,158.191,101.3,2.73E-31,0.576798
376631,8.1377,-4.59866,3.10443,-32.9991,101.3,101.101,581.586,109.734,1065.16,-7.12E-08,12756.7,9581.54,59.66,0,9.92945,49.8516,12759.8,16.9455,11.8773,121088,158.191,101.3,2.73E-31,0.577807
376641,8.13693,-4.58875,3.10809,-32.9991,101.3,101.097,581.636,109.734,1065.19,2.88E-08,12759,9583.17,59.66,0,9.92925,49.8518,12762.1,16.9515,11.8858,121258,158.191,101.3,2.74E-31,0.5788
376651,8.14061,-4.57913,3.1142,-32.9991,101.3,101.09,581.695,109.73,1065.23,3.79E-08,12761.5,9584.89,59.66,0,9.92897,49.8519,12764.8,16.9573,11.8944,121429,158.191,101.3,2.74E-31,0.57977
376661,8.14538,-4.56943,3.11953,-32.9991,101.3,101.085,581.752,109.73,1065.28,5.19E-08,12764,9586.64,59.66,0,9.92873,49.8521,12767.1,16.963,11.9028,121601,158.191,101.3,2.75E-31,0.58072
376671,8.14478,-4.55935,3.12462,-32.9991,101.3,101.078,581.808,109.724,1065.32,1.67E-08,12766.4,9588.33,59.66,0,9.92849,49.8521,12769.8,16.9686,11.9112,121773,158.191,101.3,2.75E-31,0.581653
376681,8.14816,-4.5496,3.12995,-32.9991,101.3,101.072,581.859,109.723,1065.34,3.35E-08,12768.8,9589.96,59.66,0,9.92819,49.8522,12772.1,16.9745,11.9196,121947,158.191,101.3,2.75E-31,0.582554
376691,8.15067,-4.53979,3.1351,-32.9991,101.3,101.067,581.917,109.722,1065.39,4.84E-08,12771.3,9591.7,59.66,0,9.92789,49.8523,12774.6,16.9803,11.9281,122121,158.191,101.3,2.76E-31,0.583442
376701,8.15713,-4.52952,3.14032,-32.9991,101.3,101.059,581.972,109.717,1065.43,3.51E-08,12773.7,9593.41,59.66,0,9.92757,49.8524,12777.2,16.986,11.9365,122296,158.191,101.3,2.76E-31,0.584299
376711,8.15629,-4.5195,3.14569,-32.9991,101.3,101.052,582.032,109.713,1065.47,3.02E-08,12776.2,9595.15,59.66,0,9.92728,49.8523,12780,16.9918,11.9449,122472,158.191,101.3,2.77E-31,0.585134
376721,8.15987,-4.50939,3.15113,-32.9991,101.3,101.047,582.088,109.711,1065.51,2.40E-08,12778.8,9596.91,59.66,0,9.9269,49.8522,12782.5,16.9976,11.9534,122649,158.191,101.3,2.77E-31,0.585949
376731,8.16239,-4.49893,3.15664,-32.9991,101.3,101.042,582.143,109.709,1065.55,3.46E-08,12781.2,9598.63,59.66,0,9.92663,49.8523,12785,17.0034,11.9618,122828,158.191,101.3,2.78E-31,0.586726
376741,8.16541,-4.4887,3.16186,-32.9991,101.3,101.035,582.201,109.706,1065.59,2.77E-08,12783.7,9600.37,59.66,0,9.92633,49.8523,12787.6,17.0092,11.9702,123006,158.191,101.3,2.78E-31,0.587486
376751,8.17035,-4.47851,3.16757,-32.9991,101.3,101.028,582.26,109.703,1065.65,-9.48E-08,12786.4,9602.23,59.66,0,9.92605,49.8523,12789.8,17.0147,11.9787,123186,158.191,101.3,2.78E-31,0.588209
376761,8.17105,-4.46799,3.17271,-32.9991,101.3,101.023,582.323,109.699,1065.69,-9.88E-08,12788.9,9603.93,59.66,0,9.92585,49.8521,12792.9,17.0205,11.9869,123367,158.191,101.3,2.79E-31,0.588905
376771,8.1745,-4.45764,3.17843,-32.9991,101.3,101.017,582.374,109.695,1065.7,-2.89E-08,12791.2,9605.55,59.66,0,9.9257,49.8519,12795.7,17.0266,11.9953,123548,158.191,101.3,2.79E-31,0.589583
376781,8.1798,-4.4471,3.18271,-32.9991,101.3,101.011,582.433,109.695,1065.74,-2.11E-08,12793.8,9607.37,59.66,0,9.92554,49.8516,12798.2,17.0325,12.0039,123731,158.191,101.3,2.80E-31,0.59021
376791,8.18052,-4.43644,3.18962,-32.9991,101.3,101.004,582.489,109.689,1065.78,-8.49E-08,12796.3,9609.17,59.66,0,9.92536,49.8511,12800.9,17.0383,12.0124,123915,158.191,101.3,2.80E-31,0.590823
376801,8.1841,-4.42575,3.19391,-32.9991,101.3,100.998,582.547,109.688,1065.82,-1.03E-07,12798.9,9611.02,59.66,0,9.92518,49.8508,12803.4,17.0442,12.0208,124099,158.191,101.3,2.81E-31,0.591393
376811,8.18956,-4.41499,3.2009,-32.9991,101.3,100.991,582.611,109.684,1065.88,-1.21E-07,12801.7,9612.95,59.66,0,9.92491,49.8505,12806.2,17.0499,12.0292,124285,158.191,101.3,2.81E-31,0.591912
376821,8.19036,-4.40419,3.20526,-32.9991,101.3,100.986,582.665,109.683,1065.89,-5.92E-08,12804.1,9614.62,59.66,0,9.9246,49.8503,12808.8,17.056,12.0375,124471,158.191,101.3,2.82E-31,0.592398
376831,8.19409,-4.39316,3.21233,-32.9991,101.3,100.979,582.716,109.679,1065.94,-9.21E-08,12806.7,9616.49,59.66,0,9.92422,49.8501,12811.1,17.0619,12.0461,124659,158.191,101.3,2.82E-31,0.59285
376841,8.19977,-4.38199,3.2168,-32.9991,101.3,100.972,582.778,109.675,1065.98,-8.29E-08,12809.3,9618.27,59.66,0,9.92376,49.8499,12814,17.0679,12.0545,124848,158.191,101.3,2.83E-31,0.593271
376851,8.20057,-4.37079,3.22374,-32.9991,101.3,100.965,582.838,109.672,1066.02,-7.68E-08,12812,9620.09,59.66,0,9.92326,49.8498,12816.8,17.0738,12.0628,125036,158.191,101.3,2.83E-31,0.593644
376861,8.20405,-4.35963,3.22837,-32.9991,101.3,100.96,582.892,109.67,1066.06,-7.93E-08,12814.7,9621.93,59.66,0,9.92276,49.8497,12819.1,17.0798,12.0714,125227,158.191,101.3,2.83E-31,0.593968
376871,8.20766,-4.34839,3.23519,-32.9991,101.3,100.953,582.948,109.667,1066.09,-6.67E-08,12817.2,9623.7,59.66,0,9.92232,49.8495,12821.8,17.0858,12.0799,125418,158.191,101.3,2.84E-31,0.594248
376881,8.21128,-4.33694,3.24128,-32.9991,101.3,100.946,583.001,109.665,1066.13,-2.60E-08,12819.8,9625.45,59.66,0,9.92189,49.8494,12824.4,17.092,12.0885,125611,158.191,101.3,2.84E-31,0.59448
376891,8.21489,-4.32557,3.24716,-32.9991,101.3,100.939,583.065,109.662,1066.18,-7.49E-09,12822.6,9627.36,59.66,0,9.9214,49.8492,12827.1,17.098,12.0971,125804,158.191,101.3,2.85E-31,0.594665
376901,8.21858,-4.31401,3.253,-32.9991,101.3,100.932,583.127,109.658,1066.22,-6.16E-08,12825.3,9629.2,59.66,0,9.92092,49.8489,12830,17.104,12.1057,125999,158.191,101.3,2.86E-31,0.594802
376911,8.22229,-4.3023,3.25932,-32.9991,101.3,100.924,583.192,109.653,1066.26,-1.37E-07,12828,9631.07,59.66,0,9.92047,49.8485,12833,17.1099,12.1143,126194,158.191,101.3,2.86E-31,0.594888
376921,8.22605,-4.29061,3.26568,-32.9991,101.3,100.919,583.245,109.651,1066.29,-1.34E-07,12830.6,9632.9,59.66,0,9.92004,49.8482,12835.5,17.1161,12.1229,126391,158.191,101.3,2.87E-31,0.594923
376931,8.22987,-4.27887,3.27179,-32.9991,101.3,100.912,583.315,109.647,1066.34,-1.79E-07,12833.5,9634.87,59.66,0,9.91955,49.8476,12838.6,17.1221,12.1317,126589,158.191,101.3,2.87E-31,0.594905
376941,8.23363,-4.26688,3.27695,-32.9991,101.3,100.905,583.375,109.644,1066.38,-1.43E-07,12836.2,9636.73,59.66,0,9.91913,49.8472,12841.6,17.1284,12.1403,126788,158.191,101.3,2.88E-31,0.594861
376951,8.23706,-4.25489,3.28337,-32.9991,101.3,100.899,583.437,109.641,1066.43,-1.53E-07,12839,9638.71,59.66,0,9.91865,49.8467,12844.2,17.1345,12.1492,126989,158.191,101.3,2.88E-31,0.594804
376961,8.24494,-4.24268,3.29136,-32.9991,101.3,100.892,583.491,109.638,1066.45,-1.19E-07,12841.7,9640.54,59.66,0,9.9182,49.8461,12846.9,17.1409,12.158,127194,158.191,101.3,2.89E-31,0.594955
376971,8.2488,-4.2305,3.29808,-32.9991,101.3,100.885,583.554,109.635,1066.49,-8.35E-08,12844.6,9642.5,59.66,0,9.9177,49.8455,12849.8,17.1473,12.1669,127397,158.191,101.3,2.89E-31,0.595226
376981,8.25286,-4.21829,3.30486,-32.9991,101.3,100.878,583.62,109.632,1066.54,-7.42E-08,12847.4,9644.47,59.66,0,9.91724,49.8449,12852.9,17.1536,12.1758,127599,158.191,101.3,2.90E-31,0.595449
376991,8.25701,-4.20582,3.3113,-32.9991,101.3,100.871,583.689,109.628,1066.58,-6.83E-08,12850.3,9646.46,59.66,0,9.91678,49.8441,12856.2,17.16,12.1847,127802,158.191,101.3,2.90E-31,0.595627
377001,8.26112,-4.19322,3.31808,-32.9991,101.3,100.864,583.755,109.624,1066.62,-6.03E-08,12853.2,9648.48,59.66,0,9.91631,49.8432,12859.3,17.1664,12.1936,128007,158.191,101.3,2.91E-31,0.595761
377011,8.26378,-4.18074,3.32348,-32.9991,101.3,100.858,583.815,109.622,1066.66,-4.54E-08,12856.1,9650.49,59.66,0,9.91581,49.8424,12862.1,17.1729,12.2026,128212,158.191,101.3,2.91E-31,0.595847
377021,8.26654,-4.16803,3.33165,-32.9991,101.3,100.85,583.878,109.619,1066.7,-3.20E-08,12859,9652.54,59.66,0,9.91526,49.8415,12865,17.1794,12.2117,128419,158.191,101.3,2.92E-31,0.595886
377031,8.26995,-4.15528,3.33856,-32.9991,101.3,100.843,583.943,109.615,1066.74,-2.47E-08,12862,9654.6,59.66,0,9.91479,49.8406,12868.1,17.186,12.2208,128626,158.191,101.3,2.93E-31,0.595867
377041,8.27692,-4.14236,3.34552,-32.9991,101.3,100.838,584.004,109.61,1066.76,2.36E-08,12864.7,9656.5,59.66,0,9.91433,49.8396,12871.5,17.1928,12.2305,128835,158.191,101.3,2.93E-31,0.595791
377051,8.27994,-4.12948,3.3514,-32.9991,101.3,100.831,584.076,109.61,1066.84,1.13E-08,12868,9658.83,59.66,0,9.91383,49.8387,12874.1,17.1993,12.2396,129046,158.191,101.3,2.94E-31,0.595695
377061,8.283,-4.11636,3.36013,-32.9991,101.3,100.821,584.137,109.605,1066.86,3.34E-08,12870.9,9660.82,59.66,0,9.91338,49.8376,12877.2,17.2061,12.2488,129257,158.191,101.3,2.94E-31,0.595598
377071,8.29024,-4.10313,3.36778,-32.9991,101.3,100.815,584.203,109.602,1066.89,1.06E-07,12873.9,9662.94,59.66,0,9.91283,49.8363,12880.5,17.213,12.2581,129474,158.191,101.3,2.95E-31,0.595739
377081,8.29337,-4.08985,3.37558,-32.9991,101.3,100.806,584.282,109.597,1066.95,-1.28E-09,12877.2,9665.24,59.66,0,9.91227,49.8349,12883.9,17.2195,12.2676,129688,158.191,101.3,2.96E-31,0.596012
377091,8.30028,-4.07644,3.38159,-32.9991,101.3,100.8,584.361,109.598,1067.01,-2.74E-08,12880.4,9667.5,59.66,0,9.91177,49.8335,12887.2,17.2262,12.2769,129901,158.191,101.3,2.96E-31,0.596229
377101,8.30392,-4.06291,3.38947,-32.9991,101.3,100.79,584.418,109.591,1067.05,-2.96E-08,12883.6,9669.74,59.66,0,9.91129,49.8322,12890.1,17.2331,12.2862,130115,158.191,101.3,2.97E-31,0.596392
377111,8.30669,-4.04926,3.39839,-32.9991,101.3,100.781,584.491,109.586,1067.1,-2.72E-08,12886.8,9672.02,59.66,0,9.91073,49.8308,12893.6,17.24,12.2957,130331,158.191,101.3,2.98E-31,0.596498
377121,8.31424,-4.03523,3.40642,-32.9991,101.3,100.773,584.562,109.583,1067.14,-2.66E-08,12890,9674.3,59.66,0,9.9102,49.8293,12896.9,17.247,12.3053,130551,158.191,101.3,2.98E-31,0.596741
377131,8.31802,-4.02125,3.4151,-32.9991,101.3,100.766,584.63,109.58,1067.18,-2.68E-08,12893.3,9676.59,59.66,0,9.90961,49.8279,12900,17.254,12.3149,130771,158.191,101.3,2.99E-31,0.597143
377141,8.3209,-4.00725,3.42239,-32.9991,101.3,100.756,584.7,109.576,1067.23,-2.58E-08,12896.6,9678.93,59.66,0,9.90902,49.8263,12903.2,17.2611,12.3246,130990,158.191,101.3,2.99E-31,0.59758
377151,8.32864,-3.99321,3.43084,-32.9991,101.3,100.748,584.773,109.572,1067.28,-2.44E-08,12900,9681.32,59.66,0,9.90845,49.8246,12906.7,17.2683,12.3343,131210,158.191,101.3,3.00E-31,0.598047
377161,8.33251,-3.97902,3.43917,-32.9991,101.3,100.743,584.854,109.567,1067.32,-2.39E-08,12903.3,9683.71,59.66,0,9.90792,49.8227,12910.6,17.2755,12.344,131431,158.191,101.3,3.01E-31,0.598556
377171,8.33544,-3.96468,3.44684,-32.9991,101.3,100.735,584.934,109.562,1067.37,-2.43E-08,12906.8,9686.13,59.66,0,9.9072,49.8209,12914.5,17.2827,12.3538,131653,158.191,101.3,3.01E-31,0.599109
377181,8.34337,-3.95008,3.45584,-32.9991,101.3,100.725,585.011,109.558,1067.42,-2.45E-08,12910.2,9688.6,59.66,0,9.90651,49.819,12918.2,17.29,12.3636,131876,158.191,101.3,3.02E-31,0.599706
377191,8.34737,-3.93538,3.46479,-32.9991,101.3,100.717,585.088,109.554,1067.46,-2.47E-08,12913.8,9691.1,59.66,0,9.90576,49.8171,12921.8,17.2974,12.3735,132100,158.191,101.3,3.03E-31,0.60035
377201,8.35039,-3.92078,3.47348,-32.9991,101.3,100.709,585.166,109.549,1067.51,-2.51E-08,12917.3,9693.63,59.66,0,9.90497,49.815,12925.5,17.3048,12.3834,132325,158.191,101.3,3.03E-31,0.601042
377211,8.35852,-3.90581,3.48262,-32.9991,101.3,100.701,585.244,109.545,1067.56,-2.56E-08,12920.9,9696.19,59.66,0,9.90422,49.813,12929.2,17.3124,12.3934,132551,158.191,101.3,3.04E-31,0.601785
377221,8.36262,-3.89088,3.49087,-32.9991,101.3,100.692,585.324,109.541,1067.61,-2.64E-08,12922.7,9696.84,59.66,0,9.90337,49.8108,12933,17.3199,12.4034,132777,158.191,101.3,3.05E-31,0.602577
377231,8.3657,-3.87568,3.50019,-32.9991,101.3,100.684,585.401,109.537,1067.66,-2.71E-08,12924.4,9697.54,59.66,0,9.90257,49.807,12936.6,17.327,12.4134,133005,158.191,101.3,3.06E-31,0.603391
377241,8.37405,-3.86028,3.51142,-32.9991,101.3,100.673,585.491,109.532,1067.72,-4.16E-08,12922.5,9694.55,59.66,0,9.90171,49.8009,12940.8,17.3331,12.4234,133233,158.191,101.3,3.06E-31,0.604228
377251,8.37821,-3.84495,3.52003,-32.9991,101.3,100.665,585.574,109.528,1067.78,-9.92E-08,12922.4,9693.33,59.66,0,9.90089,49.7927,12944.4,17.3391,12.4332,133464,158.191,101.3,3.07E-31,0.605103
377261,8.38133,-3.83078,3.53114,-32.9991,101.3,100.656,585.635,109.524,1067.8,-8.25E-08,12921.3,9691.16,59.66,0,9.90011,49.783,12947.8,17.3457,12.4431,133696,158.191,101.3,3.08E-31,0.606013
377271,8.38976,-3.81319,3.54017,-32.9991,101.3,100.65,585.703,109.521,1067.84,1.49E-08,12908.7,9677.45,59.66,0,9.8993,49.7696,12950.8,17.352,12.4532,133928,158.191,101.3,3.08E-31,0.606926
377281,8.39411,-3.79922,3.55082,-32.9991,101.3,100.646,585.787,109.521,1067.9,3.15E-08,12921.1,9688.74,59.66,0,9.89846,49.7561,12954.4,17.3582,12.4633,134161,158.191,101.3,3.09E-31,0.607892
377291,8.39681,-3.7814,3.56246,-32.9991,101.3,100.637,585.863,109.517,1067.96,2.38E-08,12929.8,9696.25,59.66,0,9.89763,49.7415,12958,17.3638,12.4733,134396,158.191,101.3,3.10E-31,0.608877
377301,8.40502,-3.76503,3.57416,-32.9991,101.3,100.629,585.932,109.512,1068.01,3.30E-08,12929.2,9694.56,59.66,0,9.89682,49.7253,12961.1,17.3693,12.4834,134631,158.191,101.3,3.11E-31,0.609884
377311,8.40769,-3.74855,3.58613,-32.9991,101.3,100.62,586.01,109.508,1068.07,3.45E-08,12921,9685.2,59.66,0,9.8959,49.7087,12964.6,17.3757,12.4936,134868,158.191,101.3,3.11E-31,0.610912
377321,8.41598,-3.73176,3.59825,-32.9991,101.3,100.611,586.086,109.503,1068.11,-2.42E-08,12920.7,9683.71,59.66,0,9.89492,49.6908,12968.3,17.3826,12.5037,135105,158.191,101.3,3.12E-31,0.611962
377331,8.41894,-3.71471,3.61066,-32.9991,101.3,100.604,586.162,109.5,1068.17,-2.99E-08,12928.9,9690.76,59.66,0,9.89396,49.6714,12971.8,17.389,12.5138,135344,158.191,101.3,3.13E-31,0.613016
